,xau,Predictions
8101,0.0,0.085217506
8102,1.065224891,0.07180444
8103,-0.756325988,0.0681922
8104,-0.071199718,0.070369095
8105,0.827525706,0.062239144
8106,0.0,0.06109341
8107,0.0,0.06696371
8108,-1.6742797230000002,0.068289265
8109,-0.459326324,0.059142478
8110,0.84449772,0.036624007
8111,-0.04806537,0.027329229
8112,0.0,0.031780094
8113,0.0,0.03482584
8114,-0.09420631900000001,0.037954334
8115,2.696583661,0.04033014
8116,-0.09178522900000001,0.05514036
8117,0.7091417109999999,0.086016335
8118,0.0,0.100592636
8119,0.0,0.11080242
8120,-0.47549053700000005,0.11094245
8121,1.240570777,0.103834115
8122,-0.04484305,0.097672604
8123,-0.969021667,0.10156492
8124,0.0,0.09339837
8125,0.0,0.07712575
8126,0.419472963,0.06694939
8127,1.2479636509999998,0.062286884
8128,-1.18189163,0.06876665
8129,0.395517984,0.07553286
8130,0.0,0.06798851
8131,0.0,0.06694303
8132,-0.53584953,0.06482023
8133,1.4084739880000001,0.059923805
8134,0.25396839,0.059007216
8135,-1.383442305,0.0718856
8136,0.0,0.07140344
8137,0.0,0.05730771
8138,1.4145701940000002,0.050290085
8139,1.663240005,0.05371774
8140,-0.30975760399999996,0.07592591
8141,-1.542339869,0.09789698
8142,0.0,0.094391346
8143,0.0,0.075768374
8144,0.37130107100000004,0.06489661
8145,-0.502678362,0.059810825
8146,-1.10157536,0.05712471
8147,-0.39955658,0.044927407
8148,0.0,0.027620437
8149,0.0,0.017617531
8150,-0.15584997,0.015343564
8151,1.372006474,0.01635722
8152,-1.818635176,0.025475366
8153,-1.125377621,0.035362106
8154,0.0,0.019412516
8155,0.0,0.0051178755
8156,-1.96398183,0.0021166855
8157,0.11524721800000001,-0.0056886366
8158,0.0,-0.021525245
8159,0.0,-0.021483872
8160,0.0,-0.015457622
8161,1.89395279,-0.0065574856
8162,-1.6868419119999998,0.0127449725
8163,0.0,0.034327764
8164,0.0,0.03146024
8165,3.0785591,0.032957654
8166,0.15591939900000001,0.05059561
8167,0.599136376,0.087855875
8168,0.022121447000000002,0.107075594
8169,-0.31014646,0.11822901
8170,2.30298587,0.11702599
8171,-0.15189327,0.11943681
8172,-2.106727027,0.13485649
8173,0.9710956909999999,0.12288356
8174,-0.9045842159999999,0.097075865
8175,0.5745872160000001,0.08490879
8176,-0.132304319,0.069797814
8177,-1.131710736,0.06519578
8178,-1.076968004,0.05419513
8179,-2.212429163,0.032691907
8180,1.032474469,0.0023458328
8181,-0.18277364,-0.022935135
8182,0.137111539,-0.020713683
8183,-0.618487827,-0.01514891
8184,-0.876996159,-0.008427262
8185,0.0,-0.009837153
8186,0.0,-0.0125741875
8187,2.229898994,-0.008005568
8188,0.38180843700000006,0.0107860835
8189,-2.911281339,0.045659404
8190,-2.35854482,0.051910028
8191,0.565505748,0.0172754
8192,0.679080001,-0.013861548
8193,-0.163494139,-0.014972275
8194,0.629152722,-0.0053862897
8195,0.5328403660000001,0.0059055686
8196,1.490682345,0.024129126
8197,1.536059115,0.047879264
8198,0.33568343,0.08114059
8199,-0.08940546,0.110662386
8200,-0.47069458200000003,0.123219326
8201,0.22441661100000002,0.12085147
8202,-0.74249413,0.11097109
8203,-0.361991346,0.09939121
8204,-0.7736102290000001,0.080712534
8205,1.248455666,0.0616806
8206,0.517494686,0.050388746
8207,1.115833939,0.058451854
8208,0.883788342,0.071339786
8209,-0.176133907,0.09038286
8210,0.04406257,0.103526995
8211,-0.818317073,0.10442131
8212,-0.892265567,0.09703927
8213,0.424818973,0.07761746
8214,-1.48350664,0.059977908
8215,0.20359694899999997,0.046521887
8216,-0.180954585,0.02747722
8217,1.839441724,0.02116931
8218,-0.267082287,0.02785595
8219,0.08910671099999999,0.048273906
8220,-1.548331167,0.05637998
8221,-0.7490671729999999,0.05353633
8222,0.386583767,0.034440745
8223,-0.980735424,0.022243436
8224,0.20606761699999998,0.016960325
8225,0.319707968,0.009277532
8226,0.998193406,0.012861137
8227,-0.045156920999999996,0.025720425
8228,0.764908116,0.043087862
8229,0.714607775,0.055931237
8230,0.0,0.072822876
8231,0.0,0.08592563
8232,0.819949192,0.089727245
8233,0.813280667,0.09274435
8234,0.524018666,0.102171205
8235,0.391219799,0.11218685
8236,0.540834201,0.11853454
8237,-0.910279367,0.12214202
8238,0.477846261,0.11827198
8239,0.064984298,0.10468546
8240,-0.260190953,0.09817068
8241,0.0,0.08970337
8242,0.0,0.0796766
8243,0.745290605,0.07213385
8244,-0.152988774,0.07008584
8245,-0.8125662370000001,0.07320797
8246,0.505884726,0.06713398
8247,0.0,0.05817974
8248,0.0,0.057842385
8249,-0.434028459,0.056787353
8250,0.995463749,0.053639766
8251,0.49404031299999995,0.053031888
8252,1.065653733,0.06409301
8253,0.0,0.07789276
8254,0.48641314,0.092177846
8255,-1.702168757,0.09819296
8256,1.723263578,0.093403146
8257,1.424107838,0.08073959
8258,0.0,0.09484009
8259,0.0,0.110048145
8260,2.1497314,0.112463735
8261,1.219527309,0.11913923
8262,0.0,0.14179297
8263,-0.080840748,0.15572639
8264,0.0,0.15344764
8265,0.0,0.14313284
8266,-1.56969893,0.13006827
8267,-1.803718435,0.1086844
8268,-0.251361674,0.06933634
8269,-1.033001702,0.030669365
8270,0.0,0.005191075
8271,0.0,-0.013565567
8272,0.943304343,-0.017518355
8273,1.1409728590000001,-0.009051051
8274,-0.082542308,0.014546323
8275,-0.289435803,0.039205093
8276,0.0,0.05062903
8277,0.0,0.054521345
8278,1.663111939,0.05668233
8279,-1.0439149140000001,0.06577342
8280,0.0,0.07890005
8281,-0.951009855,0.07346417
8282,0.0,0.064758174
8283,0.0,0.050679952
8284,2.5194343569999997,0.043913748
8285,-1.008276338,0.053447217
8286,-1.305608101,0.07543897
8287,0.205128277,0.06813332
8288,0.0,0.053299226
8289,0.0,0.047919046
8290,0.10209291300000001,0.045194745
8291,0.7725185809999999,0.04482556
8292,0.8469500109999999,0.049998876
8293,0.879653813,0.06383204
8294,-0.119498122,0.08147318
8295,-1.4856727790000002,0.09506128
8296,-0.7715774320000001,0.08974316
8297,0.791801924,0.066944614
8298,1.425583826,0.051797044
8299,0.556661477,0.058224298
8300,-2.123902718,0.075765185
8301,0.766596451,0.076400116
8302,-0.807106883,0.059670787
8303,-2.6690149290000003,0.05418081
8304,0.0,0.029405873
8305,0.0,-0.004727492
8306,-1.081991413,-0.016469687
8307,-0.146550848,-0.022900127
8308,0.020948988999999998,-0.030294895
8309,1.269660099,-0.027809285
8310,0.0,-0.012999064
8311,0.0,0.011414646
8312,0.86723649,0.027084168
8313,-0.7428841429999999,0.042048745
8314,0.08281574,0.054815736
8315,-1.5643243180000002,0.054850742
8316,0.0,0.047966786
8317,0.0,0.030908061
8318,0.169204778,0.024654254
8319,0.715943256,0.024396464
8320,0.669178574,0.031675067
8321,-0.753141635,0.0467574
8322,0.0,0.056860555
8323,0.0,0.05489371
8324,-1.318326557,0.05418399
8325,-0.9462436190000001,0.046878338
8326,0.47424102700000004,0.02697596
8327,0.557582401,0.013519935
8328,0.0,0.017121045
8329,0.0,0.026452422
8330,-0.08417508900000001,0.03322181
8331,1.005454637,0.038027532
8332,-0.585285952,0.046127245
8333,1.270718067,0.05689556
8334,0.0,0.06283588
8335,0.0,0.07671679
8336,-0.8766493209999999,0.08123925
8337,1.084247486,0.076915696
8338,0.6202211320000001,0.07030067
8339,0.10299722800000001,0.07842902
8340,0.0,0.085744224
8341,0.0,0.08737371
8342,0.204123361,0.085257284
8343,-0.654666823,0.08237704
8344,1.26454877,0.0768043
8345,-0.814005309,0.07217999
8346,0.0,0.0754708
8347,0.0,0.06724219
8348,-0.32679767600000004,0.062164355
8349,1.2604354709999999,0.05689397
8350,-0.040412205,0.057118345
8351,-0.161812333,0.067851655
8352,0.0,0.0702402
8353,0.0,0.068671174
8354,0.8867450290000001,0.066562705
8355,0.040120362,0.06865367
8356,0.160320676,0.07635715
8357,-0.642830659,0.07900348
8358,0.0,0.07636988
8359,0.0,0.06719922
8360,0.618579245,0.06147532
8361,-0.139345101,0.060697176
8362,0.0,0.064260095
8363,-0.67959486,0.06349468
8364,0.0,0.058803532
8365,0.0,0.04977132
8366,1.733629151,0.04559257
8367,0.118460034,0.05253063
8368,0.43315681,0.07193971
8369,0.11780877099999999,0.08268097
8370,0.0,0.09026829
8371,0.0,0.091920055
8372,-0.33277900899999996,0.08945354
8373,1.4405544030000001,0.08337319
8374,-0.212827787,0.081729375
8375,0.483046056,0.09017122
8376,0.0,0.09102415
8377,0.0,0.092661604
8378,-0.231570926,0.08980681
8379,1.0378720879999999,0.08398743
8380,-0.038248231,0.08132041
8381,0.705234982,0.08650009
8382,0.0,0.08881384
8383,0.0,0.0932281
8384,1.285948129,0.09166704
8385,1.195382183,0.093875766
8386,-0.111462022,0.108639844
8387,-0.260562217,0.12089762
8388,0.0,0.118720725
8389,0.0,0.10984287
8390,-0.22222231399999998,0.10044306
8391,1.252779833,0.09023487
8392,0.565953131,0.08580629
8393,-0.419593793,0.094494775
8394,0.0,0.097597815
8395,0.0,0.09142357
8396,-2.087835654,0.08512521
8397,0.0,0.06830836
8398,0.335508236,0.039622013
8399,-1.575426432,0.028435182
8400,0.0,0.019022647
8401,0.0,0.0027166053
8402,-0.599926809,-0.0008304004
8403,-0.37679019700000005,-0.0015226154
8404,0.677203491,-0.004604962
8405,0.988721794,-0.00087813934
8406,0.0,0.016721629
8407,0.0,0.037270073
8408,-0.258732356,0.04892634
8409,-0.40793677899999997,0.05423173
8410,2.604218324,0.052632473
8411,1.0444899570000001,0.0613146
8412,-0.502874623,0.09333313
8413,2.313682135,0.11199271
8414,-2.169745442,0.12312544
8415,0.573683897,0.13336067
8416,-0.71762059,0.114285775
8417,-1.4508778269999998,0.101973884
8418,-1.435167227,0.07701436
8419,-0.8561377440000001,0.041830737
8420,0.94875607,0.0076448587
8421,-0.575621309,-0.008610262
8422,1.037430572,-0.006527251
8423,1.5362408930000002,-0.0009306522
8424,-0.363636764,0.02365492
8425,0.054629884000000004,0.050033886
8426,-1.3378738909999999,0.060490306
8427,0.147492652,0.05946392
8428,1.934013939,0.047374822
8429,0.144456508,0.053243533
8430,0.252297845,0.073780835
8431,1.038505305,0.08419111
8432,0.833707711,0.09438975
8433,0.335067768,0.10933365
8434,-2.459578629,0.12084033
8435,0.414153829,0.11146917
8436,-1.156709083,0.08180576
8437,0.0,0.06287885
8438,0.0,0.0412706
8439,-0.32217676,0.031356808
8440,-0.41318661100000004,0.02599731
8441,-1.8715909259999999,0.020303642
8442,0.40270967799999996,0.006659845
8443,0.836824967,-0.010803072
8444,0.21715535100000002,-0.005782523
8445,0.288808865,0.009780382
8446,-0.978091478,0.024469664
8447,0.0,0.032077666
8448,0.0,0.029162405
8449,0.0,0.03025881
8450,2.7998957489999996,0.032679178
8451,-0.49680726700000005,0.04952785
8452,0.0,0.08080165
8453,0.0,0.088968195
8454,-1.21690836,0.09077432
8455,-1.487420856,0.08242318
8456,0.03654303,0.057129484
8457,-0.109669176,0.031164259
8458,0.09139933,0.019708497
8459,0.41936427600000004,0.01565705
8460,0.345109779,0.019503219
8461,0.19925738,0.029592056
8462,-1.055130764,0.040602256
8463,-0.47662785,0.043624133
8464,0.659343048,0.034197275
8465,0.182381958,0.030620035
8466,-1.9503838119999999,0.037492856
8467,-0.148754211,0.033473235
8468,0.0,0.014990295
8469,0.0,0.008257509
8470,-1.424846003,0.008341848
8471,0.301659354,0.0046022944
8472,0.488263881,-0.004269198
8473,-1.168281613,0.0018350256
8474,0.604688161,0.007248625
8475,0.33853709200000004,0.006554819
8476,0.412217185,0.017840313
8477,-0.675424707,0.03136317
8478,2.012740328,0.04034287
8479,-0.555043053,0.05008003
8480,1.18038995,0.070817836
8481,0.109950533,0.079998046
8482,-0.864532194,0.09397601
8483,0.7912452729999999,0.093855076
8484,0.073286922,0.086676724
8485,0.566159854,0.08786861
8486,-0.10932945699999999,0.088388965
8487,0.56358662,0.090034366
8488,0.32579214300000003,0.089176655
8489,1.399628088,0.092259005
8490,-0.142653377,0.099844724
8491,0.5871380620000001,0.11129572
8492,0.159532073,0.1131639
8493,-0.63966103,0.11516735
8494,0.604231446,0.10881011
8495,0.6886228320000001,0.09796063
8496,1.032831938,0.097446635
8497,-0.9800568470000001,0.10399961
8498,0.386168639,0.106937155
8499,0.733115519,0.09654437
8500,-0.78568715,0.09497694
8501,0.332487838,0.092757076
8502,-1.2481483999999998,0.08243114
8503,-0.123904786,0.07150846
8504,0.0,0.052166224
8505,0.0,0.041555442
8506,-1.5410808930000002,0.036740173
8507,0.107047289,0.027421525
8508,0.12474384599999999,0.011554681
8509,1.1509644540000001,0.009069071
8510,0.0,0.018136295
8511,0.0,0.035779025
8512,-0.419874655,0.04582649
8513,0.942250908,0.049691755
8514,0.519661658,0.05308122
8515,-0.763097702,0.06597552
8516,0.0,0.07182354
8517,0.0,0.06635265
8518,0.035279591,0.06280406
8519,0.562787275,0.060170457
8520,0.942579853,0.061223898
8521,-1.47009998,0.07059824
8522,0.0,0.0745558
8523,0.0,0.061316192
8524,-0.13942142400000002,0.054508615
8525,1.9344299230000002,0.049887486
8526,-0.136939426,0.05602035
8527,0.682829556,0.07529257
8528,0.0,0.08452847
8529,0.0,0.09293849
8530,-1.199260561,0.09358933
8531,0.48143146600000003,0.08450937
8532,0.5644417620000001,0.068865314
8533,0.747667034,0.06695735
8534,0.0,0.07294859
8535,0.0,0.080570914
8536,-0.167588442,0.08176916
8537,0.701991852,0.07912442
8538,0.199667288,0.0774822
8539,0.0,0.08173893
8540,0.0,0.0828035
8541,0.0,0.080698214
8542,-0.433117452,0.07718304
8543,0.897463228,0.07102153
8544,1.608437761,0.06683163
8545,0.0,0.07940767
8546,0.0,0.09730183
8547,0.0,0.10205981
8548,0.308868001,0.10052262
8549,0.048681543,0.09720317
8550,-1.965987305,0.09462367
8551,-1.6347319830000002,0.07994076
8552,0.0,0.043945573
8553,0.0,0.012353512
8554,0.7627296140000001,-0.0002495762
8555,-0.36405798899999997,0.0011841843
8556,-1.234377641,0.010918161
8557,1.085061977,0.009438253
8558,0.0,0.0073345555
8559,0.0,0.02026386
8560,-1.493692284,0.029095571
8561,1.2100988000000001,0.02813761
8562,-0.234152975,0.022840174
8563,-0.150816954,0.03288923
8564,0.0,0.03621186
8565,0.0,0.03824236
8566,1.0864304390000001,0.040607028
8567,-0.049127979,0.048316874
8568,-0.509074094,0.062032275
8569,0.9503594390000001,0.064845696
8570,0.0,0.06570022
8571,0.22805027,0.07371082
8572,-0.179138555,0.07668655
8573,0.374197134,0.07738672
8574,0.032472804,0.07580338
8575,0.0,0.07655447
8576,0.0,0.07493612
8577,-0.25856510899999996,0.07214817
8578,-0.470360124,0.06767184
8579,0.0,0.059309565
8580,-0.554288997,0.05027417
8581,0.0,0.0430449
8582,0.0,0.035040665
8583,-0.673845922,0.03253755
8584,0.9029036140000001,0.029327901
8585,-0.425811321,0.028226722
8586,0.931151055,0.035804488
8587,0.0,0.041572947
8588,0.0,0.054021675
8589,0.048563336,0.059899937
8590,0.5004449870000001,0.06271812
8591,-1.9184460909999999,0.06630173
8592,-0.543166507,0.061655138
8593,0.0,0.03845082
8594,0.0,0.023763128
8595,0.066733403,0.018545257
8596,0.3496216,0.018849196
8597,0.083063382,0.02413549
8598,-1.5058005780000001,0.032715775
8599,0.805914369,0.031684615
8600,0.998344398,0.023815641
8601,1.135908172,0.035115454
8602,0.016367951999999998,0.056346565
8603,0.9123556279999999,0.07674543
8604,0.0,0.08954743
8605,0.0,0.10135964
8606,-0.32195778,0.103014596
8607,1.821427572,0.098142035
8608,0.725669693,0.09781741
8609,-0.22029906600000002,0.113549
8610,0.0,0.12088648
8611,0.0,0.11672205
8612,0.125000016,0.10927636
8613,-0.94133108,0.10111617
8614,0.94133108,0.08900639
8615,0.062441462999999996,0.07576678
8616,0.0,0.075870216
8617,0.0,0.07375379
8618,-0.046493608,0.070765324
8619,0.756701935,0.067342445
8620,-0.710208327,0.06759228
8621,0.925361322,0.06950979
8622,0.0,0.066968486
8623,0.0,0.072982006
8624,0.90470601,0.07379516
8625,1.9051075130000001,0.07695707
8626,0.612170631,0.09376437
8627,-1.243182341,0.118318126
8628,0.0,0.12402293
8629,0.0,0.109854005
8630,2.508151309,0.098350495
8631,2.052523594,0.10050034
8632,-0.6795043129999999,0.12931718
8633,-1.373019281,0.15138054
8634,0.0,0.14096868
8635,0.0,0.11644994
8636,2.470663793,0.09886449
8637,0.419874655,0.097527795
8638,1.88162718,0.11667431
8639,1.307208157,0.13245045
8640,0.0,0.15665889
8641,0.0,0.17116198
8642,-0.079925407,0.16824035
8643,-5.8162304,0.15669072
8644,-2.343633988,0.11116205
8645,3.355447005,0.01783872
8646,0.0,-0.027958868
8647,0.0,-0.015244387
8648,2.048231028,-0.005340142
8649,-0.632130729,0.015123964
8650,0.4127121,0.04379599
8651,2.935618312,0.05505761
8652,1.047685467,0.07930105
8653,0.0,0.12043455
8654,-4.589199326,0.1440908
8655,2.455785078,0.12560469
8656,-0.21586624699999998,0.08173097
8657,0.0,0.07952384
8658,0.0,0.072237276
8659,-0.766287275,0.06684437
8660,-0.082451564,0.058746245
8661,-2.02756564,0.046677835
8662,0.671143459,0.029883264
8663,0.0,0.008510525
8664,0.0,0.007934475
8665,0.278319133,0.010738344
8666,-0.334076035,0.017130593
8667,-4.040378862,0.024191188
8668,-1.9349768180000002,0.0057782647
8669,0.0,-0.04579733
8670,0.0,-0.079236895
8671,3.7462163860000004,-0.084957615
8672,-0.969117215,-0.057202175
8673,-1.842803991,-0.0057172803
8674,0.43303501,0.0062827063
8675,0.0,0.0036554716
8676,0.0,0.0114130555
8677,-1.062709257,0.01870757
8678,-1.2903404840000001,0.020017209
8679,1.107022375,0.007431625
8680,1.034387075,-0.00029254128
8681,0.0,0.015736615
8682,0.0,0.035578523
8683,0.12033695800000001,0.04695313
8684,1.136036134,0.054161713
8685,-1.557850559,0.06460859
8686,1.319755208,0.07123317
8687,0.0,0.065447204
8688,0.0,0.07393678
8689,-3.0790237910000005,0.07570949
8690,1.30959691,0.0589006
8691,-1.98631435,0.02914331
8692,1.379332213,0.018341571
8693,0.0,0.004136044
8694,0.0,0.013955951
8695,0.241838086,0.021336397
8696,3.500802465,0.029141719
8697,0.174774294,0.05454044
8698,1.329883722,0.0992098
8699,0.0,0.12480585
8700,0.0,0.1442372
8701,-1.3446563319999998,0.14616904
8702,2.556792385,0.13289124
8703,0.856903273,0.11968505
8704,-0.513260323,0.13449845
8705,1.869213301,0.13878064
8706,0.726869289,0.13778448
8707,-0.614698778,0.15036689
8708,-1.581953894,0.15104319
8709,0.963453188,0.1294779
8710,0.169061748,0.102750435
8711,0.505477066,0.094544105
8712,-1.6379920019999998,0.089787714
8713,-0.7717631559999999,0.08011739
8714,-1.357813725,0.053852998
8715,-0.993869625,0.026877299
8716,-0.17641874600000002,-0.0021989176
8717,-1.0650988259999998,-0.021993088
8718,0.681787138,-0.033038296
8719,-0.236616496,-0.037457332
8720,1.4989259330000002,-0.026946802
8721,0.174876174,-0.009566632
8722,1.67488755,0.019033786
8723,0.34305351,0.045988802
8724,-0.28579613600000003,0.077254646
8725,-0.171870567,0.09247542
8726,-2.085823012,0.093855076
8727,1.597246095,0.07931856
8728,-1.18824757,0.05923
8729,-0.35046764799999996,0.05728543
8730,0.0,0.04240997
8731,0.0,0.03303563
8732,0.7803160840000001,0.029754369
8733,-4.244263939,0.033780355
8734,-1.825672363,0.021968141
8735,1.2626430370000001,-0.029365575
8736,0.250626698,-0.056159873
8737,0.9652885170000001,-0.048069704
8738,-0.341456175,-0.029130064
8739,-0.093327118,-0.0057109147
8740,0.0,0.0076003023
8741,0.0,0.017981937
8742,0.0,0.026531989
8743,0.0,0.03333161
8744,-2.23455403,0.038616315
8745,-2.57912426,0.03105446
8746,0.0,-0.004515849
8747,0.0,-0.03975676
8748,4.283173067,-0.049236126
8749,0.93429518,-0.02412861
8750,-0.8717365290000001,0.037416473
8751,1.088488433,0.07260168
8752,-0.09283615099999999,0.087100014
8753,1.353034171,0.1017702
8754,-0.152835121,0.11058759
8755,1.608288345,0.12176647
8756,-1.5471262630000002,0.12747286
8757,0.335724411,0.13102783
8758,0.9099243859999999,0.113315076
8759,-0.544960477,0.107272916
8760,0.484555763,0.10440062
8761,-0.120918999,0.095462285
8762,1.351980936,0.091065526
8763,-0.5986249539999999,0.09065179
8764,-0.9350090740000001,0.096178375
8765,4.561051125,0.08454916
8766,-0.05792065,0.08995162
8767,0.173661404,0.12999667
8768,0.863811879,0.14217488
8769,-0.229621226,0.14709996
8770,0.6301940079999999,0.148225
8771,-0.975617495,0.14128375
8772,-0.8688151959999999,0.13109466
8773,0.290444584,0.10563865
8774,1.268028518,0.08200149
8775,0.114481982,0.07619484
8776,-2.110209825,0.082439095
8777,0.495411184,0.07262715
8778,0.11621151800000001,0.049616963
8779,0.6367604729999999,0.04385805
8780,-1.160779139,0.045231342
8781,0.58207382,0.04610656
8782,0.578705319,0.039442196
8783,0.86182665,0.045756474
8784,0.228571528,0.058577567
8785,1.416855666,0.07321434
8786,0.028133352,0.08768879
8787,-0.30990305100000004,0.10493371
8788,0.506615212,0.10758163
8789,-0.619545772,0.10423194
8790,-3.214972641,0.0997031
8791,-0.409237636,0.07094673
8792,-0.11723330800000001,0.02403683
8793,-2.134046606,-0.000769931
8794,0.507994518,-0.022002636
8795,0.7423939070000001,-0.043057114
8796,-0.14803851699999998,-0.036655318
8797,0.0,-0.020603882
8798,0.0,-0.0077000386
8799,-0.44280515200000004,0.004369965
8800,-2.744417574,0.012604938
8801,0.227807829,0.0020641726
8802,0.604962523,-0.02171461
8803,0.0,-0.02117675
8804,0.0,-0.009738493
8805,-0.286295683,0.0011794104
8806,-0.45372128700000003,0.009858356
8807,-0.837207112,0.013247823
8808,1.72757744,0.010262546
8809,0.0,0.014056203
8810,0.0,0.03492132
8811,0.696866932,0.04636594
8812,-0.9501259120000001,0.056578893
8813,-1.109955898,0.06303002
8814,0.301205047,0.05115893
8815,0.0,0.03743557
8816,0.0,0.034688987
8817,-0.074543425,0.034415282
8818,-3.351591286,0.03536688
8819,0.615008089,0.018995596
8820,0.0,-0.012946552
8821,0.0,-0.016926391
8822,0.0,-0.013859957
8823,0.7938973000000001,-0.006687972
8824,0.847976008,0.006133124
8825,0.63129625,0.028056452
8826,-0.11994004400000001,0.051847965
8827,0.0,0.06905309
8828,0.0,0.07548989
8829,-1.064325084,0.07717349
8830,0.5183728639999999,0.070661895
8831,0.36429912799999997,0.058965843
8832,-0.516482995,0.05924432
8833,0.0,0.058964252
8834,0.0,0.05347745
8835,1.250588207,0.05077702
8836,-0.7148863059999999,0.05567026
8837,0.9570904809999999,0.06533581
8838,0.602956304,0.06708465
8839,0.0,0.07867727
8840,0.0,0.08727983
8841,0.7691765540000001,0.0886022
8842,-0.9661910909999999,0.09011075
8843,-0.623908286,0.08969065
8844,0.365686831,0.07418025
8845,0.0,0.061102957
8846,0.0,0.056913067
8847,-2.541530713,0.053958025
8848,-1.255903478,0.03902846
8849,1.005981448,0.003203543
8850,-0.974390862,-0.015825212
8851,0.0,-0.015958881
8852,0.0,-0.019591816
8853,-0.128410933,-0.01485452
8854,-0.5152990470000001,-0.007426335
8855,0.354553151,-0.0022339262
8856,2.2587249419999997,0.0025702058
8857,0.0,0.024125943
8858,0.0,0.057477977
8859,-0.629923343,0.07345303
8860,-2.13963136,0.077254646
8861,1.251018721,0.060783107
8862,0.063734865,0.039415147
8863,0.32441744699999997,0.041776635
8864,0.310706949,0.045143824
8865,-2.532592483,0.0519148
8866,1.162053102,0.045000605
8867,3.034366808,0.025550157
8868,0.0,0.044343397
8869,0.0,0.08063138
8870,0.0,0.09571371
8871,1.7896188819999999,0.10031416
8872,-1.7896188819999999,0.10750365
8873,-1.8539415519999998,0.11368426
8874,0.0,0.08552781
8875,0.0,0.05268976
8876,1.223544676,0.03623414
8877,0.992871948,0.03482743
8878,-0.371172712,0.05109051
8879,0.8485740959999999,0.06582275
8880,0.0,0.07289926
8881,0.0,0.08269052
8882,0.6170954479999999,0.08482127
8883,-1.518702675,0.086358465
8884,-1.193856467,0.08212561
8885,-1.0484607559999999,0.057495482
8886,0.0,0.02898577
8887,0.0,0.0072120256
8888,0.38143720799999997,-6.8168105e-05
8889,-0.158755391,0.002267859
8890,-0.95786173,0.010147972
8891,2.534186929,0.011255517
8892,0.0,0.01989468
8893,0.0,0.04998137
8894,1.5890659969999998,0.06456881
8895,-0.247601488,0.07932015
8896,-0.5905223070000001,0.097707614
8897,-1.06550679,0.097651914
8898,0.0,0.08356415
8899,0.0,0.06447015
8900,0.644605644,0.053923015
8901,-1.150615579,0.051306922
8902,-1.324522675,0.049704485
8903,2.4908085509999998,0.031638466
8904,0.0,0.025570843
8905,0.0,0.047129765
8906,-0.283464757,0.057334762
8907,-0.632813376,0.061047263
8908,0.553930355,0.056617085
8909,-0.49046851,0.051368985
8910,0.0,0.051421497
8911,0.0,0.04681946
8912,0.6971981970000001,0.045156553
8913,1.11487376,0.04833915
8914,1.056238462,0.06199727
8915,0.015449981000000002,0.0829324
8916,0.0,0.10018526
8917,0.0,0.104917794
8918,0.262366074,0.103124395
8919,-1.428152184,0.099240035
8920,-0.125156462,0.08836669
8921,0.312597941,0.06615852
8922,0.0,0.054546807
8923,0.0,0.05083749
8924,0.06209252,0.048686054
8925,0.139567364,0.048100457
8926,0.108417884,0.049343262
8927,0.21648377100000002,0.05195299
8928,0.0,0.055307448
8929,0.0,0.05866986
8930,-1.537178005,0.059790134
8931,0.250039199,0.05191639
8932,0.171540003,0.035565794
8933,0.636796436,0.03231795
8934,0.0,0.03671471
8935,0.0,0.045797847
8936,1.505636063,0.050757926
8937,0.152369373,0.061058402
8938,1.406025128,0.07976412
8939,0.105034146,0.094677776
8940,0.0,0.1119402
8941,0.0,0.116214424
8942,0.059970017,0.11319096
8943,-0.48077015700000003,0.1068003
8944,0.030115947,0.096951745
8945,-0.7252978309999999,0.08380443
8946,2.574992571,0.07100243
8947,0.324627701,0.068903506
8948,-0.413345732,0.09096528
8949,0.648778448,0.09853508
8950,1.574835697,0.09816113
8951,0.0,0.10775508
8952,0.0,0.121623255
8953,0.273874045,0.12222636
8954,0.014393666999999999,0.118114434
8955,-0.21612284199999998,0.11288543
8956,2.408381456,0.10387389
8957,0.0,0.10452315
8958,0.0,0.12175533
8959,-0.028252577999999997,0.12350417
8960,-0.155532021,0.118431106
8961,-0.468052766,0.10914747
8962,1.467709102,0.09571531
8963,0.0,0.08811208
8964,0.0,0.09418129
8965,0.5093389620000001,0.092852555
8966,-1.521536641,0.091285124
8967,1.04056245,0.08396993
8968,0.734674115,0.06891624
8969,0.0,0.07327321
8970,0.0,0.07946655
8971,-0.645616278,0.08002032
8972,-0.014081531999999999,0.0747563
8973,0.9251537809999999,0.06431261
8974,-0.43347617299999996,0.06265447
8975,0.0,0.066774346
8976,0.0,0.06331646
8977,0.028188866,0.060851533
8978,-0.721309966,0.058916513
8979,0.439063095,0.053888008
8980,-0.127271459,0.046941992
8981,0.0,0.047336634
8982,0.0,0.046491653
8983,0.603016903,0.04660941
8984,0.143041077,0.05016437
8985,-0.34364295,0.058222707
8986,-0.34482792799999995,0.061145924
8987,0.0,0.05715176
8988,0.0,0.05183046
8989,-0.916303408,0.049236644
8990,-0.263350555,0.04338862
8991,0.526009395,0.031614598
8992,0.029141775,0.028035766
8993,0.0,0.03300221
8994,0.0,0.037136406
8995,0.17559267,0.040603846
8996,0.524935589,0.044324305
8997,-0.16010483,0.051163707
8998,-1.83761143,0.058593478
8999,0.0,0.05089637
9000,0.0,0.030962165
9001,0.44451103,0.023328703
9002,1.423877267,0.023841102
